"abs_error_sp_15min","abs_error_sp_30min","abs_error_sp_45min","abs_error_sp_60min","abs_error_sp_75min","abs_error_sp_90min","abs_error_sp_105min","abs_error_sp_120min"
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3.2,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3.06,-3
-3,-3,-3,-3.08,-3,-3.17,-3.03,-3
-3,-3.06,-3,-3.08,-3,-3,-3.56,-3
-3,-3,-3,-3,-3,-3,-3,-3
-3,-3,-3,-3,-3,-3,-3.38,-3.44
-3.88,-3,-3.14,-3,-3,-3.08,-3,-3.11
-4.57,-3.69,-3.03,-3,-3,-3.25,-3.03,-5.52
-3.08,-3.14,-3,-3,-3,-4.64,-4.28,-4.63
-3,-3.25,-4.97,-3.14,-3.22,-3,-3.44,-3.06
-3,-3.77,-5.59,-3.67,-6.17,-3.17,-3,-4.69
-3,-3,-6.02,-3.14,-7.55,-3,-3,-3.11
-3,-3,-3.28,-3,-3.33,-3,-3,-3
-3.19,-3,-3,-3,-3,-3,-3,-3.22
-3,-3,-3,-3.14,-3.69,-3,-3,-3
-3.5,-3.22,-3,-5.03,-5.62,-3,-3,-3.14
-4.07,-4.26,-3,-6.1,-3.61,-3,-3.14,-3
-3.03,-3.3,-3,-5.88,-3.47,-3.69,-3,-3.06
-3.53,-3.39,-3,-3.17,-4.64,-3.3,-4.09,-3.55
-3.17,-3.68,-3,-3.08,-3.69,-3.03,-6.83,-3.03
-3.34,-3.84,-4.47,-3,-3.56,-6.67,-4.26,-5.77
-3.28,-6.75,-7.27,-3.06,-5.15,-4.05,-4.56,-3.34
-3,-8.42,-6.96,-3.64,-3.11,-3,-3.36,-3.69
-3.17,-9.9,-3.49,-3.45,-3,-3,-3.14,-3.25
-3.31,-12.87,-4.01,-3.91,-3.47,-3.03,-5.55,-3.39
-4.32,-9.86,-5.44,-3.11,-5.2,-3.11,-4.97,-3.66
-4.61,-6.43,-3.93,-3.25,-4.31,-3.63,-3.56,-6.23
-6.39,-3.42,-3,-3.88,-3.11,-6.39,-3.2,-4.84
-7.17,-3.96,-3.17,-5.65,-3,-4.4,-3,-3.09
-5.41,-5.52,-3.08,-7.68,-3.33,-7.56,-3.14,-4.93
-4.29,-3.25,-4.44,-10.24,-3.67,-7.82,-3,-7.42
-4.63,-3.03,-5.14,-6.93,-3.61,-7.34,-3.14,-6.59
-4.78,-3,-4.71,-4.29,-6.96,-5.38,-3,-7.75
-4.21,-3.17,-5.07,-3.66,-3.87,-6.41,-3.06,-6.88
-6.67,-5.94,-6.3,-4.13,-3.58,-3.14,-5.6,-9.29
-4.61,-3.91,-4.42,-3,-3.3,-4.74,-9.02,-6.38
-5.09,-3.47,-3.72,-3,-3.28,-3.45,-9.24,-3.42
-4.26,-1.28,-2.1,-1,-1,-3.16,-2.85,-1
-4.36,-3.67,-2.15,-1,-1,-2.84,-2.7,-1
-4.99,-2.2,-3.16,-1.03,-1,-1.14,-3.09,-1.17
-6.62,-1,-4.03,-4.41,-1.17,-3.76,-4.31,-3.55
-5.7,-1.22,-1.53,-6.32,-1.14,-6.66,-3.99,-3.25
-6.19,-4.42,-0.17,-2.36,-0.69,-4.4,-4.22,-4.92
-1.04,-4.88,-3.36,-2.63,-2.29,-1.72,-3.49,-6.94
-1.21,-6.17,-0.81,-2.67,-5.29,0,-1.54,-7.28
-3.57,-6.17,0,-5.54,-3.97,-0.44,-1.55,-8.68
-5.24,-8.86,-0.06,-4.37,-1.93,-1.52,0,-3.75
-3.1,-8.78,-0.28,-3.83,-0.77,-6.39,0,-3.41
-2.44,-5.67,-2.63,-1.74,-0.53,-8.68,-0.06,-2.49
-4.04,-0.6,-2.18,-1.68,-0.2,-7.39,-0.17,-2.32
-1.72,-3.19,-4.47,-0.82,-3.59,-1.72,-5.52,-9.55
-7.05,-4.55,-5.29,-2.18,-6.82,-2.47,-7.5,-12.53
-6.33,-1.89,-5.82,-1.84,-7,0.61,-6.92,-9.17
-0.52,-2.38,-5.92,-5.54,-5.89,-0.45,-7.23,-2.32
-2.9,-3.29,-7.66,-7.1,-7.96,-5.26,-9.03,-0.07
-5.52,0.14,-8.38,-8.11,-8.4,-4.7,-8.58,-0.52
-6.43,-2.49,-5.69,-8.23,-4.83,-3.32,-6.91,-0.78
-5.85,-1.47,-1.37,-5.5,2.04,-0.78,-3.57,2.42
-4.75,0.19,-0.55,-2.16,-2.43,-3.13,-2.06,1.01
-5.97,-0.39,-3.83,-2.11,-3.34,-7.12,-0.36,1.9
-4.15,-0.7,-8.81,0.97,-1.37,-8.05,-0.02,-2.17
0.42,-2.32,-11,2.09,-1.55,-8.27,-0.66,-2.73
6,0.13,-4.72,2.77,5.05,-5.57,1.19,3.88
4.53,0.57,-4.29,1.17,5.12,-5.63,-2.38,3.45
2.53,-2.73,-2.85,1.06,2.96,-6.93,-5.82,1.6
-0.87,-0.69,3.22,1.27,-7.26,-2.03,-0.86,1.66
2.77,-3.02,1.3,-1.81,-3.23,-0.59,0.58,5.39
3.51,-0.65,1.14,-1.47,-0.29,1.61,0.2,4.91
-0.58,2.01,1.42,-2.46,0.66,0.57,-1.06,1.63
-2.09,4.07,-2.56,-5.48,-4.46,-1.54,-1.18,0.61
4.43,3.53,-1.47,-7.13,-2.1,0.44,-0.99,4.32
5.86,5.88,1.53,-4.74,1.6,1.01,0.88,6
2.28,3.12,0.48,-2.11,-1.52,-0.95,0.67,5
2.61,2.67,2.73,-1.27,-0.12,-0.11,-2.92,4.97
1.93,0.07,3.24,-0.52,1.96,-0.77,-3.04,4.04
-0.16,-0.55,-1.59,-2.45,-2.19,-0.05,-3.11,3.85
1.15,-0.55,-2.26,-4.94,-3.29,-2.02,-7.21,3.66
3.2,-3.3,-4.71,-3.78,-6.43,-0.65,-9.56,0.27
4.34,-5.9,-11.09,0.69,-6.02,-0.44,-6.89,-1.51
5,0.51,-13.67,1.25,-4.16,1.46,-4.88,-4.46
3.07,-10.51,1.59,-3.33,0.7,-10.1,-2.9,-9.65
2.16,-7.57,0.13,-2.01,0.32,-8.6,-6.66,-6.38
2.23,-7.88,-2.96,0.92,-3.45,-7.9,-16.51,-8.38
2.98,-6.74,-1.97,4,-3.48,-6.59,-13.42,-9.56
2.16,-1.96,-3.26,4,-4.23,-4.99,1.85,-5.82
-2.56,-6.29,-1.82,4,-3.5,-7.2,4,-2.1
-3.67,-6.37,-3.4,4,-5.58,-6.09,-0.25,2.11
-5.89,-2.88,-5,3.42,-8.47,-5.21,0.32,4
-6.48,-1.36,-5.16,-0.05,-4.44,-5.75,4,2.15
-6.08,-2.1,-3.25,-1.43,2.08,-10.33,3.73,3.38
-2.61,-4.18,-3.98,-7.64,3.8,-7.06,3.32,4
-1.9,-4.57,-9.21,-10.28,3.78,-3.67,-2.8,4
-3.86,-3.49,-9.98,-8.22,4.06,-1.04,-9.39,4.51
-5.9,-7.81,-7.15,-16.79,4.86,-1.19,-3.82,4.18
-3.12,-9.8,-3.46,-21.25,2.69,-1.26,0.72,3.66
-7.93,1.87,-15.59,2.67,0.86,-4.06,2.04,-8.22
-6.08,4.89,-9.5,3.59,0.1,-5.96,-3.13,-2.33
0.02,3.97,1.19,5.53,-2.49,-0.7,-3.48,4.04
-0.63,1.21,5.04,-0.23,0.66,1.29,-2.36,4.42
-0.68,3.8,3.72,-6.46,-1.42,1.14,-2.77,5.56
2.17,4.1,1.13,-7.83,-4.22,1.38,-5.57,5.39
1.07,4.07,-2.21,-5.2,-1.34,3.33,-4.7,3.23
4.1,3.3,-2.67,-8.68,0.73,-0.6,-6.74,0.84
5,2.35,-5.14,-13.57,0.65,-3.46,-13.17,2.71
5,-2.75,-7.38,-14.62,-1.15,-2.45,-20.12,5
4.15,-5.84,-5.79,-13.24,-1.39,-3.06,-18.14,3.82
2.09,-1.6,-3.35,-8.38,3.6,-0.81,-8.45,5
1.35,-3.37,-4.27,-5.23,4,-5.62,-1.19,4
-0.6,-4.83,-3.94,-4.54,4,-12.77,3.77,3.67
-1.1,-3.67,0.46,-4.62,4,-11.87,3.39,1.65
-4.32,-0.37,-2.31,2.82,-9.1,3.86,-0.98,-0.76
-3.08,-2.44,2.91,2.68,-5.59,3.34,-5.08,3.72
-1.1,-2.63,4.39,-0.96,-12.45,-0.06,-6.59,3.16
-0.34,-3.64,3.58,-0.27,-6.54,0.63,-2.91,-2.3
-1.46,-3.83,3.79,-8.34,-14.03,-1.1,-5.15,-5
4.34,-4.54,3.98,-16.03,-14.1,-2.8,-12.48,-5.61
4.97,-3.13,2.06,-18.63,-13.33,-8.33,-14.75,-4.77
3.07,-1.79,-0.7,-14.53,-12.16,-8.18,-17.88,-1.73
-0.49,-0.81,-2.95,-5.43,-11.98,-9.35,-7.22,-0.25
-1.97,-0.68,-4.35,-3.62,-11.28,-6.13,1.15,0.59
-0.98,-2.96,-6.42,-0.24,-7.68,-0.16,-4.75,-2.12
-1.28,1.3,-5.56,-1.31,-1.97,2.36,-5.75,-6.12
-12.08,-4.99,-12.56,-11.75,-6.1,-4,-13.83,-12.82
-11.04,-4.77,-11.55,-10.29,-7.83,-4,-22.15,-12.14
-10.64,-4,-11.72,-9.59,-10.47,-4,-24.73,-10.88
-4,-10.74,-10.58,-7.64,-4.25,-22.95,-6.31,-5.95
-4.31,-6.92,-11.52,-9.23,-7.71,-21.47,-6.28,-5.29
-4.99,-8.19,-5.31,-8.14,-13.82,-19.03,-9.44,-5.93
-4.47,-9.21,-4.69,-9.97,-11.35,-14.65,-5.17,-8.11
-7.95,-7.33,-4.25,-9.87,-10.1,-11.82,-4,-16.32
-13.68,-10.21,-6.39,-11.01,-7.98,-9.06,-4.69,-19.44
-13.41,-10.42,-8.4,-12.54,-12.08,-8.06,-9.52,-19.05
-7.54,-12.47,-6.64,-13.4,-16.23,-5.61,-9.26,-17.56
-4.74,-14.7,-5.48,-12.47,-17.74,-6.12,-5.98,-14.01
-7.1,-11.2,-4,-11.75,-20.64,-8.93,-5.28,-14.33
-9.91,-7.09,-4,-11.55,-25.11,-7.54,-9.39,-13.98
-13.61,-5.7,-4,-13.87,-32,-7.87,-8.63,-13.84
-13.21,-3.22,-3.41,-17,-30.64,-3,-11.51,-9.6
-12.41,-3.61,-3,-13.88,-22.24,-3.52,-9.5,-5.44
-8.23,-6.68,-3,-6.04,-17.34,-5.07,-7.73,-3.64
-4.23,-4.34,-3,-13.52,-8.16,-11.57,-4.7,-6.12
-3,-6.3,-3.06,-15.36,-6.38,-8.43,-4.64,-3.2
-4,-4,-4.77,-14.45,-6.26,-4,-4.17,-5.56
-4,-4,-4,-11.3,-4.23,-4,-4.37,-4
-4,-4,-4,-6.93,-4.08,-4,-4.25,-4
-4,-4.09,-4,-6.14,-4,-4,-4.06,-4
-4,-4.11,-4,-7.62,-6,-4,-4,-4
-6,-6.96,-6,-12.84,-7.36,-6,-6.17,-6
-7.26,-7.06,-6,-12.96,-6.47,-6,-6.14,-6.22
-6,-6,-7.31,-15.23,-6.44,-6,-6.17,-8.8
-9.4,-6,-6.22,-16.08,-6.2,-6,-6.11,-11.14
-6.38,-6.34,-6.06,-15.2,-6.11,-6,-6,-10.19
-5,-8.27,-5.44,-12.03,-5,-6.2,-5,-8.73
-5.03,-7.92,-5.14,-10.06,-7.09,-6.76,-6.42,-6.59
-5,-5,-5.23,-8.93,-8.26,-5.47,-5.22,-5.31
-6.15,-5.11,-5.03,-6.56,-8.22,-5,-5.06,-7.06
-5.17,-5,-5.52,-7.26,-8.94,-5,-5.17,-5.17
-5.81,-3.11,-3.42,-5.28,-5.54,-3.44,-6.49,-8.82
-9.93,-3.11,-6.91,-3.33,-8.06,-5.41,-3.31,-8.23
-9.74,-5.25,-5.6,-3.06,-12.9,-5.1,-4.66,-6.65
-7.73,-5.91,-6.72,-3.66,-13.49,-5.8,-6.77,-5.12
-4.52,-4.4,-4.84,-6.27,-9.69,-6.52,-6.33,-6.8
-5.87,-6.88,-8.21,-6.76,-11.19,-6.86,-9.79,-10.79
-5.71,-5.55,-10.77,-7.59,-8.76,-6.18,-9.08,-9.32
-5,-5,-8.23,-6.91,-9.83,-9.45,-8.36,-12.84
-5,-5,-9.78,-7.84,-10.59,-5.7,-10.08,-9.99
-5,-5.11,-6.83,-6.28,-9.27,-5,-5.71,-5.08
-6,-6.09,-6.11,-6,-8.39,-6,-6,-6
-6,-6.03,-6,-6,-7.63,-6,-6,-6.06
-6.17,-6.28,-6.09,-6,-6,-6,-6,-6.66
-7.82,-6,-6.28,-6,-6,-6.3,-6,-7.47
-6.44,-8.81,-6.91,-6,-6.96,-6.2,-6,-6
-5.72,-7.07,-5.22,-5,-5.14,-5.47,-5,-5.55
-5,-8.95,-7.15,-5,-5.22,-5,-5,-6.94
-5.3,-9.7,-6.26,-5,-7.01,-5,-6.65,-6.54
-5.69,-7.68,-7.31,-5,-5.66,-5,-10.08,-5
-5,-7.62,-6.09,-5,-5,-5.17,-5.17,-5
-3,-3.94,-4.06,-3,-3,-3,-3,-3
-3,-4.5,-5.48,-3,-3,-3,-3.09,-3
-3,-4.09,-7.07,-3,-3,-3,-3,-3
-3.03,-3.06,-6.45,-3,-3,-3,-3,-3.25
-3,-3,-3.34,-3,-3,-3,-3,-3
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5.06,-5,-5
-5.08,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5.08,-5,-5,-5.56
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6.03,-6,-6,-6.03,-6
-6,-6,-6.03,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6.33,-6
-6,-6,-6,-6,-6,-6,-7.15,-6
-5,-5,-5,-5,-5.36,-5,-5,-5
-5,-5,-5,-5,-5.11,-5,-5,-5
-6.23,-5,-5,-5,-5.36,-5,-5,-5
-5.38,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5.99
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6.36
-6,-6,-6,-6,-6,-6.03,-6,-6
-6,-6,-6,-6,-6,-6.11,-6,-6
-6,-6.06,-6,-6,-6,-6,-6,-6
-6,-6.03,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5.08,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5.06,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5.08
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5.06
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-6,-6,-6,-6,-6,-6,-6,-6
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-4,-4,-4,-4,-4,-4,-4,-4
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
-5,-5,-5,-5,-5,-5,-5,-5
